id,left,top,right,bottom,부유물질 
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,14.83396400
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,14.36589900
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,13.92302000
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,14.92897700
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,14.49872800
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,14.09878000
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,14.25435100
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,13.53326900
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,12.71196200
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,14.39453000
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,13.74199700
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,13.03708800
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,14.55322600
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,13.97224300
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,13.37784000
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,14.19660900
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,13.45754600
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,12.57225200
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,14.13823400
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,13.36134500
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,12.42362300
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,14.16101400
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,13.39254700
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,12.48148000
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,14.25435100
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,13.53326900
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,12.71196200
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,14.51961000
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,13.95307300
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,13.32110500
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,14.33004200
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,13.66704400
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,12.89578300
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,14.19660900
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,13.45754600
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,12.57225200
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,15.20584100
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.90770500
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.61352900
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.97553200
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.59916300
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.21411200
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.74176500
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.27448400
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,13.77616100
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,14.51961000
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,13.95307300
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,13.32110500
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,15.62384800
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,15.44549100
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,15.28097100
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,15.42353400
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,15.19085600
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,14.96871100
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,15.20584100
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,14.90770500
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,14.61352900
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,11.50873200
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,11.13725700
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,10.86967600
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,11.80704100
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,11.24610100
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,10.91211200
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,11.66576000
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,11.13855800
3462,126.524999999999977,36.350000000000001,126.549999999999997,36.325000000000003,10.83805800
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.38438900
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.39121200
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.39117900
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.74816100
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.65619600
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.57497500
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,11.11901600
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.91518900
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.74400800
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,11.50873200
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,11.13725700
3461,126.524999999999977,36.375000000000000,126.549999999999997,36.350000000000001,10.86967600
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.51059850
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.70142580
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.87059910
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.38663580
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.62824620
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.82583170
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.33656520
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.60557630
3458,126.524999999999977,36.450000000000003,126.549999999999997,36.425000000000011,9.81675730
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.38465330
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.54934880
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.71218420
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.30454540
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.46329300
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.62550110
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.20649400
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.35939710
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.52450410
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.06000310
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.22422240
3471,126.524999999999977,36.125000000000000,126.549999999999997,36.100000000000001,8.40408750
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.52541040
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.69499730
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.85939330
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.45937460
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.62604700
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.78935450
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.38465330
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.54934880
3470,126.524999999999977,36.149999999999999,126.549999999999997,36.125000000000000,8.71218420
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.66290510
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.86561240
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,9.04269870
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.61974970
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.81075390
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.98354770
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.57779380
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.75580100
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.92349230
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.52541040
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.69499730
3469,126.524999999999977,36.175000000000011,126.549999999999997,36.150000000000006,8.85939330
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,8.79932310
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,8.99764920
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,9.17026020
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,8.72059670
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,8.92681030
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,9.10428260
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,8.66290510
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,8.86561240
3468,126.524999999999977,36.200000000000003,126.549999999999997,36.175000000000011,9.04269870
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.07912830
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.23843590
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.38876070
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,8.99119020
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.15788120
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.31353190
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,8.89402430
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.07637130
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.24047900
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,8.79932310
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,8.99764920
3467,126.524999999999977,36.225000000000001,126.549999999999997,36.200000000000003,9.17026020
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.24594080
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.40937510
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.55434770
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.15900460
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.31992220
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.46783760
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.07912830
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.23843590
3466,126.524999999999977,36.250000000000000,126.549999999999997,36.225000000000001,9.38876070
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.60082810
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.76129910
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.88572170
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.47787760
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.63065800
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.76128560
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.35383310
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.51291570
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.65159280
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.24594080
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.40937510
3465,126.524999999999977,36.274999999999999,126.549999999999997,36.250000000000000,9.55434770
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,9.92672660
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,10.12886400
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,10.21178900
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,9.72715240
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,9.91606480
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,10.03200200
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,9.60082810
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,9.76129910
3464,126.524999999999977,36.300000000000011,126.549999999999997,36.275000000000006,9.88572170
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.52924500
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.40773100
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.07039700
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.51705570
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.28651600
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.05940600
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.62659940
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,8.94713870
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,10.01254200
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.70876740
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,9.22357820
5507,126.799999999999997,34.450000000000003,126.825000000000003,34.425000000000004,8.50408770
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.57374200
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.47899400
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.35116900
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.17247600
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.19155500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,11.12875300
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.95524500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.68079200
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.81207900
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.76225500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.52226500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.11970100
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.52924500
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.40773100
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,10.07039700
5506,126.799999999999997,34.475000000000001,126.825000000000003,34.450000000000003,9.51705570
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,12.04214400
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,12.78821100
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,13.52886200
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.27978000
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,12.17156700
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,12.81345300
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,13.45876500
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,14.11041300
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,12.24165500
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,12.79420600
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,13.35068500
1471,126.250000000000000,36.899999999999999,126.275000000000006,36.875000000000000,13.90716200
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,11.41613800
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,12.45134400
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.37819600
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.27828600
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,11.63567500
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,12.59918800
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.49889300
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.39309700
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,11.85704200
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,12.71542200
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.54649700
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.38505900
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,12.04214400
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,12.78821100
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,13.52886200
1470,126.250000000000000,36.925000000000011,126.275000000000006,36.900000000000006,14.27978000
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,10.92115100
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,10.01651200
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,8.79045360
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,7.39925740
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,10.51318900
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,9.51475020
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,8.05999220
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,6.26739990
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,10.25905700
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,9.32567090
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,7.94407140
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,6.22246640
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,10.12258000
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,9.40008640
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,8.36821510
13730,127.950000000000003,34.725000000000001,127.975000000000023,34.700000000000003,7.15107450
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,10.65418400
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,10.84804800
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.02584900
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,10.94340300
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.10748300
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.26153100
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.23865700
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.37396800
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.50423000
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.53418600
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.64297100
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,11.75049700
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,12.02410500
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,11.45325000
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,10.81185100
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,10.20227800
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,11.44655300
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,10.71303900
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,9.81183320
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,8.88879810
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,10.92115100
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,10.01651200
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,8.79045360
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,7.39925740
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.12565000
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.37227100
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.59058200
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.37868500
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.60110500
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.80099400
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.65418400
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,10.84804800
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,11.02584900
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,13.68782700
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,13.33816400
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.98003000
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.63634500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,13.15853600
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.77512000
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.38123300
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.01401400
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.60281000
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.14911800
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,11.66951300
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,11.22672500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,12.02410500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,11.45325000
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,10.81185100
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,10.20227800
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,9.55934600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,9.82511440
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.06222900
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,9.71481210
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,9.98435000
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.22169600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,9.90294740
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.16606200
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.39723300
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.12565000
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.37227100
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,10.59058200
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.30565670
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.54567320
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.77209890
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.42772670
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.68211530
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.91449870
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.55934600
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,9.82511440
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,10.06222900
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,7.23717520
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.00086480
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.57059070
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,7.47260640
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.10302880
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.61604690
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,7.84779970
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.32448920
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.75049590
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.23096450
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.58616240
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,8.93039890
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,7.82620480
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,8.43555300
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,8.86219840
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,7.31883210
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,8.10088120
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,8.65073370
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,7.23717520
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,8.00086480
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,8.57059070
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,59.18401100
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,64.12369000
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,70.10487500
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,58.50568600
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,63.02082400
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,67.89531600
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,57.75054700
