id,left,top,right,bottom,¿°ºÐ
3495,126.524999999999977,35.524999999999999,126.549999999999997,35.500000000000000,30.96307300
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.73023200
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.71766200
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.70732700
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.70335100
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.76016200
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.74517300
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.73537700
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.73192700
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.78387500
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.76913400
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.76029100
13729,127.950000000000003,34.750000000000000,127.975000000000023,34.725000000000001,31.75757800
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.92373800
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.95553900
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.99429900
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.84566500
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.90311700
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.96233300
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.77399900
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.86009500
3494,126.524999999999977,35.550000000000004,126.549999999999997,35.525000000000006,30.94112800
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.66430500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.65578900
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.65034700
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.64941700
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.68087300
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.67022300
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.65738100
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.65300100
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.70212500
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.69102800
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.67881800
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.67414300
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.73023200
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.71766200
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.70732700
13728,127.950000000000003,34.774999999999999,127.975000000000023,34.750000000000000,31.70335100
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,31.00126000
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,31.01676600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,31.05782100
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,30.99751000
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,31.00988600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,31.04719800
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,30.97378800
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,30.99252600
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,31.02536500
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,30.92373800
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,30.95553900
3493,126.524999999999977,35.575000000000003,126.549999999999997,35.550000000000004,30.99429900
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.01971700
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.03633600
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.06016500
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.00781200
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.02647800
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.06068800
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.00126000
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.01676600
3492,126.524999999999977,35.600000000000001,126.549999999999997,35.575000000000003,31.05782100
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.14360300
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.10305200
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.06826800
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.13237600
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.10117600
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.07236300
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.10146500
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.08597100
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.06990200
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.07915800
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.07264200
3489,126.524999999999977,35.675000000000004,126.549999999999997,35.650000000000006,31.06571600
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.06108600
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.04659400
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.03010000
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.10742900
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.07974400
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.05362800
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.14360300
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.10305200
3488,126.524999999999977,35.700000000000003,126.549999999999997,35.675000000000004,31.06826800
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,29.33517100
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,29.04928100
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.98652400
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,29.13544100
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,29.01438400
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.99640000
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.94350700
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.95919700
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.98997100
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.94965700
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,28.97346900
3415,126.524999999999977,37.524999999999999,126.549999999999997,37.500000000000000,29.00767300
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,28.72876000
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,28.76538800
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,28.82998000
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,29.06134900
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,28.93541100
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,28.92385100
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,29.33517100
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,29.04928100
3414,126.524999999999977,37.550000000000011,126.549999999999997,37.525000000000006,28.98652400
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.60410600
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.53581100
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.66699600
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.54267500
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.57427200
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.71223900
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.55530100
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.63952300
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.75418200
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.72876000
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.76538800
3413,126.524999999999977,37.575000000000003,126.549999999999997,37.550000000000011,28.82998000
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.19948500
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.27330600
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.40362800
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.45377700
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.44199000
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.56720100
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.60410600
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.53581100
3412,126.524999999999977,37.600000000000001,126.549999999999997,37.575000000000003,28.66699600
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,27.84198800
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,27.83241700
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,27.89726200
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,27.85556800
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,27.92124200
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,28.03518300
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,27.98125200
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,28.07931100
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,28.21124300
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,28.19948500
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,28.27330600
3411,126.524999999999977,37.625000000000000,126.549999999999997,37.600000000000001,28.40362800
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.53292000
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.56620400
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.61972700
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.75359200
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.73590100
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.77062800
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.84198800
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.83241700
3410,126.524999999999977,37.649999999999999,126.549999999999997,37.625000000000000,27.89726200
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.71303300
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.80132700
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.88441100
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.72719500
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.79991800
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.87532200
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.76683100
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.81303100
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.86855300
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.76065300
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.80453100
1367,126.224999999999994,35.024999999999999,126.250000000000000,35.000000000000000,31.85575000
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.06864900
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.09554900
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.17077500
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.11271600
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.18840400
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.29230200
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.28748700
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.36046200
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.44932900
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.53292000
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.56620400
3409,126.524999999999977,37.675000000000011,126.549999999999997,37.650000000000006,27.61972700
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.82912400
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.87153800
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.92259100
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.77821600
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.83718500
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.90159600
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.71303300
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.80132700
1366,126.224999999999994,35.050000000000004,126.250000000000000,35.025000000000006,31.88441100
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,26.82738200
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,26.86212100
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,26.92160400
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,27.01563300
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,27.01622100
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,27.06069600
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,27.06864900
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,27.09554900
3408,126.524999999999977,37.700000000000003,126.549999999999997,37.675000000000011,27.17077500
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.80142200
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.88192100
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.96390100
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.81304400
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.87832900
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.95230400
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.84142600
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.88494500
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.94018400
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.82912400
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.87153800
1365,126.224999999999994,35.075000000000003,126.250000000000000,35.050000000000004,31.92259100
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.90951800
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.95000800
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,32.00128600
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.86031200
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.91610600
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.98064800
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.80142200
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.88192100
1364,126.224999999999994,35.100000000000001,126.250000000000000,35.075000000000003,31.96390100
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.89012100
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.96448900
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,32.04664300
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.90082700
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.96095100
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,32.03481800
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.92458800
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.96524100
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,32.02045200
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.90951800
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,31.95000800
1363,126.224999999999994,35.125000000000000,126.250000000000000,35.100000000000001,32.00128600
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,31.98879300
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,32.02735400
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,32.07895700
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,31.94319100
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,31.99592900
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,32.06098300
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,31.89012100
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,31.96448900
1362,126.224999999999994,35.149999999999999,126.250000000000000,35.125000000000000,32.04664300
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.03837400
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.07807100
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.13370100
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.01374500
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.06077800
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.12671000
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,31.97883700
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.03928400
1360,126.224999999999994,35.200000000000003,126.250000000000000,35.175000000000004,32.12042700
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.20441600
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.14788000
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.16249800
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.16316100
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.15196300
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.17932000
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.12802300
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.15718100
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.19864200
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.13404400
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.17945300
3419,126.524999999999977,37.425000000000011,126.549999999999997,37.400000000000006,29.23128700
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.05060400
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.07376700
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.10667300
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.13203500
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.11451100
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.13628100
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.20441600
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.14788000
3418,126.524999999999977,37.450000000000003,126.549999999999997,37.425000000000011,29.16249800
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.25784400
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.10321900
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.08084600
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.14764000
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.08646600
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.08866700
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.04415100
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.06107400
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.09012100
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.05060400
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.07376700
3417,126.524999999999977,37.475000000000001,126.549999999999997,37.450000000000003,29.10667300
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,28.94965700
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,28.97346900
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.00767300
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.10567600
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.04480600
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.04821300
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.25784400
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.10321900
3416,126.524999999999977,37.500000000000000,126.549999999999997,37.475000000000001,29.08084600
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.02704200
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.07279300
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.14429400
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.10331800
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.16449900
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.26966800
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.17087900
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.24506800
17842,128.525000000000006,34.850000000000001,128.550000000000011,34.825000000000003,32.37472000
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.47095100
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.47514300
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.47952400
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.46318700
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.46773200
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.47269500
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.45110200
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.45599400
15690,128.224999999999994,34.950000000000003,128.250000000000000,34.925000000000004,31.46154700
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.76065300
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.80453100
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.85575000
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.70393600
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.76937700
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.83685900
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.62612700
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.73004000
1368,126.224999999999994,35.000000000000000,126.250000000000000,34.975000000000001,31.82186900
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.29167700
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.35373100
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.46887000
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.35716900
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.45704100
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.59062500
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.56889700
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.64939300
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.75253500
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.82738200
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.86212100
3407,126.524999999999977,37.725000000000001,126.549999999999997,37.700000000000003,26.92160400
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.08810800
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.15032900
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.24494200
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.25817300
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.28728800
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.36927200
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.29167700
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.35373100
3406,126.524999999999977,37.750000000000000,126.549999999999997,37.725000000000001,26.46887000
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.51546700
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.63547200
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.83402200
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.59478000
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.73675400
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.93232100
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.82419400
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,25.93945200
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,26.08614200
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,26.08810800
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,26.15032900
3405,126.524999999999977,37.774999999999999,126.549999999999997,37.750000000000000,26.24494200
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,31.97827800
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.05266100
