id,left,top,right,bottom,용존무기질
13013,127.849999999999994,34.750000000000000,127.875000000000000,34.725000000000001,61.59219400
13013,127.849999999999994,34.750000000000000,127.875000000000000,34.725000000000001,62.12723400
13013,127.849999999999994,34.750000000000000,127.875000000000000,34.725000000000001,57.39691200
13013,127.849999999999994,34.750000000000000,127.875000000000000,34.725000000000001,58.14810500
13013,127.849999999999994,34.750000000000000,127.875000000000000,34.725000000000001,58.97281100
13013,127.849999999999994,34.750000000000000,127.875000000000000,34.725000000000001,59.60129200
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,67.68801700
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,70.04307200
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,71.35840800
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,71.89947100
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,64.63675000
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,67.25075600
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,68.70557200
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,69.36228600
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,62.46915500
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,64.88963900
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,66.26713100
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,66.92477800
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,60.95991300
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,62.81797500
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,63.95450600
13012,127.849999999999994,34.774999999999999,127.875000000000000,34.750000000000000,64.54073500
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,75.19225300
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,76.53497900
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,77.20778300
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,77.23362800
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,71.35805000
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,73.19731500
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,74.21581400
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,74.53509500
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,67.68801700
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,70.04307200
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,71.35840800
13011,127.849999999999994,34.800000000000004,127.875000000000000,34.775000000000006,71.89947100
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,65.14653600
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,64.67960600
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,64.35924600
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,63.99225000
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,63.64163100
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,63.39641200
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,62.74605300
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,62.51696200
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,62.35391000
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,61.44065400
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,61.32433900
8899,127.274999999999977,34.675000000000004,127.299999999999997,34.650000000000006,61.24179000
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,67.02007000
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,66.41765800
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,66.01197100
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,66.16780300
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,65.61008800
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,65.23282500
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,65.14653600
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,64.67960600
8898,127.274999999999977,34.700000000000003,127.299999999999997,34.675000000000004,64.35924600
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,68.59574700
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,68.16905200
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,67.85859300
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,68.19879100
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,67.67394600
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,67.30826700
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,67.69015000
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,67.10035900
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,66.69959400
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,67.02007000
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,66.41765800
8897,127.274999999999977,34.725000000000001,127.299999999999997,34.700000000000003,66.01197100
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,69.28837800
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,69.06888000
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,68.88131100
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,68.94148400
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,68.62265900
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,68.37504300
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,68.59574700
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,68.16905200
8896,127.274999999999977,34.750000000000000,127.299999999999997,34.725000000000001,67.85859300
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,68.78110200
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,68.40798900
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,68.08531400
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,67.96672300
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,67.86855200
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,67.77674800
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,67.24657100
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,67.34913700
2782,126.424999999999997,35.450000000000003,126.450000000000003,35.425000000000004,67.43700600
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,71.34909900
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,69.66182000
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.36325800
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,70.56591300
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,69.38770200
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.44699300
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,69.66709800
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.93469700
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.32716800
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.78110200
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.40798900
2781,126.424999999999997,35.475000000000001,126.450000000000003,35.450000000000003,68.08531400
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,509.99417000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,460.59803000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,407.49616000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,487.10254000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,445.04183000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,397.43375000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,438.28035000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,409.71039000
4908,126.724999999999994,36.000000000000000,126.750000000000000,35.975000000000001,373.43102000
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,71.57867000
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,69.01312300
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,67.14776000
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,71.78901400
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,69.59967500
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,67.96875500
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,71.34909900
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,69.66182000
2780,126.424999999999997,35.500000000000000,126.450000000000003,35.475000000000001,68.36325800
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,392.01083000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,373.56081000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,347.21834000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,445.45910000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,415.14109000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,377.27185000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,492.24053000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,448.58840000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,399.77086000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,509.99417000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,460.59803000
4907,126.724999999999994,36.024999999999999,126.750000000000000,36.000000000000000,407.49616000
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,37.85261300
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,38.60765700
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,39.13125600
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,38.39425600
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,38.84199300
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,39.08546400
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,38.58285200
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,38.85733600
8908,127.274999999999977,34.450000000000003,127.299999999999997,34.425000000000004,38.92544200
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,34.34755800
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,36.89799200
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,38.81055000
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,35.70254600
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,37.53534100
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,38.92622500
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,36.93783500
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,38.15378000
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,39.06456500
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,37.85261300
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,38.60765700
8907,127.274999999999977,34.475000000000001,127.299999999999997,34.450000000000003,39.13125600
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,32.98065700
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,36.58263900
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,39.23220900
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,33.27144600
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,36.48656900
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,38.86095900
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,34.34755800
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,36.89799200
8906,127.274999999999977,34.500000000000000,127.299999999999997,34.475000000000001,38.81055000
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,38.29476600
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,40.79411000
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,42.80920400
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,35.71752700
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,38.84006900
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,41.24977700
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,33.81619400
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,37.37212900
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,40.02730800
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,32.98065700
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,36.58263900
8905,127.274999999999977,34.524999999999999,127.299999999999997,34.500000000000000,39.23220900
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,119.10258000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,118.95983000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,116.73999000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,112.32639000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,114.62239000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,113.84240000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,111.35358000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,106.81497000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,109.41241000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,108.65291000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,106.26228000
13007,127.849999999999994,34.899999999999999,127.875000000000000,34.875000000000000,101.90435000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,134.05626000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,136.34018000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,135.08282000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,131.19601000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,126.87035000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,129.61046000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,128.44132000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,124.57816000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,122.69055000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,124.04097000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,122.39473000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,118.28301000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,119.10258000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,118.95983000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,116.73999000
13006,127.849999999999994,34.925000000000004,127.875000000000000,34.900000000000006,112.32639000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,153.85835000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,153.68215000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,150.65836000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,145.56393000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,143.21207000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,144.33808000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,142.45602000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,138.17534000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,134.05626000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,136.34018000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,135.08282000
13005,127.849999999999994,34.950000000000003,127.875000000000000,34.925000000000004,131.19601000
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,9.40661070
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,10.52422800
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,17.77326200
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,17.64810100
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,18.17961000
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,21.41583100
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,23.33109300
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,22.83043000
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,22.44589000
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,25.76347800
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,24.16305800
2767,126.424999999999997,35.825000000000003,126.450000000000003,35.800000000000004,20.85249000
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,9.73782260
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,11.12950600
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,20.11988800
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,4.71925050
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,6.02261340
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,15.87355600
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,9.40661070
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,10.52422800
2766,126.424999999999997,35.850000000000001,126.450000000000003,35.825000000000003,17.77326200
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,40.81291500
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,45.42396200
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,51.60351700
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,58.20878100
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,29.49104400
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,35.74504700
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,44.14556700
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,52.83386800
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,17.70501700
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,26.01610400
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,36.93621100
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,47.80840800
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,9.51230370
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,19.31515300
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,32.01443200
758,126.149999999999977,36.825000000000003,126.174999999999997,36.800000000000011,44.38013700
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,55.07265900
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,58.72294700
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,62.68748800
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,66.71085500
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,49.45746800
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,53.23025500
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,57.94716500
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,62.98753800
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,40.81291500
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,45.42396200
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,51.60351700
757,126.149999999999977,36.850000000000001,126.174999999999997,36.825000000000003,58.20878100
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,61.44403700
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,65.86624400
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,69.00471500
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,71.31740300
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,60.11972800
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,64.44296400
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,67.91506700
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,70.79750800
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,58.30235900
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,62.25377400
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,65.90755500
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,69.28828700
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,55.07265900
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,58.72294700
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,62.68748800
756,126.149999999999977,36.875000000000000,126.174999999999997,36.850000000000001,66.71085500
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,46.96432700
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,34.52981600
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,41.88558800
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,39.55479300
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,13.50652300
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,33.41698600
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,53.54643400
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,34.91788400
2808,126.424999999999997,34.800000000000004,126.450000000000003,34.775000000000006,40.94070200
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,69.13879800
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,66.98905400
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,64.52615200
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,61.67884200
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,68.72611300
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,65.99233000
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,62.77639800
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,58.97094900
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,68.11377400
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,64.86283100
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,60.97107200
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,56.27929500
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,67.49492800
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,63.84242600
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,59.42967700
764,126.149999999999977,36.675000000000011,126.174999999999997,36.650000000000006,54.04954100
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,68.47242900
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,67.55153200
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,66.63378000
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,65.64753200
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,69.13260800
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,67.59415400
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,65.90498800
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,64.00606600
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,69.13879800
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,66.98905400
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,64.52615200
763,126.149999999999977,36.700000000000003,126.174999999999997,36.675000000000011,61.67884200
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,59.96800300
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,61.05958900
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,62.70782700
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,64.61650100
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,64.17113900
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,64.53029800
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,65.22413100
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,66.07355000
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,66.90846100
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,66.61233600
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,66.47482400
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,66.38630000
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,68.47242900
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,67.55153200
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,66.63378000
762,126.149999999999977,36.725000000000001,126.174999999999997,36.700000000000003,65.64753200
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,345.56404000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,349.36295000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,353.90147000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,340.99472000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,346.69926000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,353.35571000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,336.67789000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,344.68870000
4852,126.724999999999994,37.399999999999999,126.750000000000000,37.375000000000000,354.02498000
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,46.03722200
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,49.14114100
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,53.49582300
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,58.28834500
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,54.00031800
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,55.97404800
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,58.80136600
